categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,5,reenact,78,animal,80.75003623962402,95,6,BURRO
animal,5,reenact,78,animal,81.60003662109375,96,6,BURRO
animal,5,reenact,78,animal,82.45003700256348,97,6,BURRO
animal,5,reenact,78,animal,83.3000373840332,98,6,BURRO
animal,5,reenact,79,animal,90.95004081726074,107,12,BALLENA
animal,5,reenact,79,animal,91.80004119873047,108,12,BALLENA
animal,5,reenact,79,animal,92.6500415802002,109,12,BALLENA
animal,5,reenact,79,animal,93.50004196166992,110,12,BALLENA
animal,5,reenact,79,animal,94.35004234313965,111,12,BALLENA
animal,5,reenact,79,animal,95.20004272460938,112,12,BALLENA
tool,5,reenact,80,tool,102.00004577636719,120,35,CUCHILLO
tool,5,reenact,80,tool,102.85004615783691,121,35,CUCHILLO
tool,5,reenact,80,tool,103.70004653930664,122,35,CUCHILLO
tool,5,reenact,80,tool,104.55004692077637,123,35,CUCHILLO
tool,5,reenact,80,tool,105.4000473022461,124,35,CUCHILLO
tool,5,reenact,80,tool,106.25004768371582,125,35,CUCHILLO
tool,5,reenact,80,tool,107.10004806518555,126,35,CUCHILLO
tool,5,reenact,81,tool,115.60005187988281,136,34,MARTILLO
tool,5,reenact,81,tool,116.45005226135254,137,34,MARTILLO
tool,5,reenact,81,tool,117.30005264282227,138,34,MARTILLO
tool,5,reenact,81,tool,118.15005302429199,139,34,MARTILLO
tool,5,reenact,81,tool,119.00005340576172,140,34,MARTILLO
tool,5,reenact,81,tool,119.85005378723145,141,34,MARTILLO
animal,5,reenact,82,animal,127.50005722045898,150,8,ARDILLA
animal,5,reenact,82,animal,128.3500576019287,151,8,ARDILLA
animal,5,reenact,82,animal,129.20005798339844,152,8,ARDILLA
animal,5,reenact,82,animal,130.05005836486816,153,8,ARDILLA
animal,5,reenact,82,animal,130.9000587463379,154,8,ARDILLA
animal,5,reenact,82,animal,131.75005912780762,155,8,ARDILLA
animal,5,reenact,82,animal,132.60005950927734,156,8,ARDILLA
tool,5,reenact,83,tool,140.25006294250488,165,26,ALICATE
tool,5,reenact,83,tool,141.1000633239746,166,26,ALICATE
tool,5,reenact,83,tool,141.95006370544434,167,26,ALICATE
tool,5,reenact,83,tool,142.80006408691406,168,26,ALICATE
tool,5,reenact,83,tool,143.6500644683838,169,26,ALICATE
tool,5,reenact,83,tool,144.50006484985352,170,26,ALICATE
animal,5,reenact,84,animal,153.00006866455078,180,0,TIGRE
animal,5,reenact,84,animal,153.8500690460205,181,0,TIGRE
animal,5,reenact,84,animal,154.70006942749023,182,0,TIGRE
animal,5,reenact,84,animal,155.55006980895996,183,0,TIGRE
animal,5,reenact,84,animal,156.4000701904297,184,0,TIGRE
animal,5,reenact,84,animal,157.2500705718994,185,0,TIGRE
animal,5,reenact,85,animal,164.90007400512695,194,5,GORILA
animal,5,reenact,85,animal,165.75007438659668,195,5,GORILA
animal,5,reenact,85,animal,166.6000747680664,196,5,GORILA
animal,5,reenact,85,animal,167.45007514953613,197,5,GORILA
animal,5,reenact,85,animal,168.30007553100586,198,5,GORILA
animal,5,reenact,85,animal,169.1500759124756,199,5,GORILA
tool,5,reenact,86,tool,176.80007934570312,208,19,LAPIZ
tool,5,reenact,86,tool,177.65007972717285,209,19,LAPIZ
tool,5,reenact,86,tool,178.50008010864258,210,19,LAPIZ
tool,5,reenact,86,tool,179.3500804901123,211,19,LAPIZ
tool,5,reenact,86,tool,180.20008087158203,212,19,LAPIZ
tool,5,reenact,86,tool,181.05008125305176,213,19,LAPIZ
animal,5,reenact,87,animal,189.55008506774902,223,13,TORTUGA
animal,5,reenact,87,animal,190.40008544921875,224,13,TORTUGA
animal,5,reenact,87,animal,191.25008583068848,225,13,TORTUGA
animal,5,reenact,87,animal,192.1000862121582,226,13,TORTUGA
animal,5,reenact,87,animal,192.95008659362793,227,13,TORTUGA
animal,5,reenact,87,animal,193.80008697509766,228,13,TORTUGA
animal,5,reenact,88,animal,203.15009117126465,239,9,CONEJO
animal,5,reenact,88,animal,204.00009155273438,240,9,CONEJO
animal,5,reenact,88,animal,204.8500919342041,241,9,CONEJO
animal,5,reenact,88,animal,205.70009231567383,242,9,CONEJO
animal,5,reenact,88,animal,206.55009269714355,243,9,CONEJO
animal,5,reenact,88,animal,207.40009307861328,244,9,CONEJO
tool,5,reenact,89,tool,215.05009651184082,253,33,CUCHARA
tool,5,reenact,89,tool,215.90009689331055,254,33,CUCHARA
tool,5,reenact,89,tool,216.75009727478027,255,33,CUCHARA
tool,5,reenact,89,tool,217.60009765625,256,33,CUCHARA
tool,5,reenact,89,tool,218.45009803771973,257,33,CUCHARA
tool,5,reenact,89,tool,219.30009841918945,258,33,CUCHARA
animal,5,reenact,90,animal,226.10010147094727,266,16,ELEFANTE
animal,5,reenact,90,animal,226.950101852417,267,16,ELEFANTE
animal,5,reenact,90,animal,227.80010223388672,268,16,ELEFANTE
animal,5,reenact,90,animal,228.65010261535645,269,16,ELEFANTE
animal,5,reenact,90,animal,229.50010299682617,270,16,ELEFANTE
animal,5,reenact,90,animal,230.3501033782959,271,16,ELEFANTE
tool,5,reenact,91,tool,238.85010719299316,281,22,PINZA
tool,5,reenact,91,tool,239.7001075744629,282,22,PINZA
tool,5,reenact,91,tool,240.55010795593262,283,22,PINZA
tool,5,reenact,91,tool,241.40010833740234,284,22,PINZA
tool,5,reenact,91,tool,242.25010871887207,285,22,PINZA
tool,5,reenact,91,tool,243.1001091003418,286,22,PINZA
tool,5,reenact,92,tool,251.60011291503906,296,29,CEPILLO
tool,5,reenact,92,tool,252.4501132965088,297,29,CEPILLO
tool,5,reenact,92,tool,253.30011367797852,298,29,CEPILLO
tool,5,reenact,92,tool,254.15011405944824,299,29,CEPILLO
tool,5,reenact,92,tool,255.00011444091797,300,29,CEPILLO
tool,5,reenact,92,tool,255.8501148223877,301,29,CEPILLO
animal,5,reenact,93,animal,263.50011825561523,310,7,YEGUA
animal,5,reenact,93,animal,264.35011863708496,311,7,YEGUA
animal,5,reenact,93,animal,265.2001190185547,312,7,YEGUA
animal,5,reenact,93,animal,266.0501194000244,313,7,YEGUA
animal,5,reenact,93,animal,266.90011978149414,314,7,YEGUA
animal,5,reenact,93,animal,267.75012016296387,315,7,YEGUA
tool,5,reenact,94,tool,275.4001235961914,324,23,SIERRA
tool,5,reenact,94,tool,276.25012397766113,325,23,SIERRA
tool,5,reenact,94,tool,277.10012435913086,326,23,SIERRA
tool,5,reenact,94,tool,277.9501247406006,327,23,SIERRA
tool,5,reenact,94,tool,278.8001251220703,328,23,SIERRA
tool,5,reenact,94,tool,279.65012550354004,329,23,SIERRA
animal,5,reenact,95,animal,288.1501293182373,339,3,OVEJA
animal,5,reenact,95,animal,289.00012969970703,340,3,OVEJA
animal,5,reenact,95,animal,289.85013008117676,341,3,OVEJA
animal,5,reenact,95,animal,290.7001304626465,342,3,OVEJA
animal,5,reenact,95,animal,291.5501308441162,343,3,OVEJA
animal,5,reenact,95,animal,292.40013122558594,344,3,OVEJA
tool,5,reenact,96,tool,300.0501346588135,353,21,AGUJA
tool,5,reenact,96,tool,300.9001350402832,354,21,AGUJA
tool,5,reenact,96,tool,301.75013542175293,355,21,AGUJA
tool,5,reenact,96,tool,302.60013580322266,356,21,AGUJA
tool,5,reenact,96,tool,303.4501361846924,357,21,AGUJA
tool,5,reenact,96,tool,304.3001365661621,358,21,AGUJA
tool,5,reenact,97,tool,311.95013999938965,367,24,CLAVO
tool,5,reenact,97,tool,312.8001403808594,368,24,CLAVO
tool,5,reenact,97,tool,313.6501407623291,369,24,CLAVO
tool,5,reenact,97,tool,314.5001411437988,370,24,CLAVO
tool,5,reenact,97,tool,315.35014152526855,371,24,CLAVO
tool,5,reenact,97,tool,316.2001419067383,372,24,CLAVO
tool,5,reenact,98,tool,323.0001449584961,380,32,TORNILLO
tool,5,reenact,98,tool,323.8501453399658,381,32,TORNILLO
tool,5,reenact,98,tool,324.70014572143555,382,32,TORNILLO
tool,5,reenact,98,tool,325.5501461029053,383,32,TORNILLO
tool,5,reenact,98,tool,326.400146484375,384,32,TORNILLO
tool,5,reenact,98,tool,327.2501468658447,385,32,TORNILLO
tool,5,reenact,98,tool,328.10014724731445,386,32,TORNILLO
animal,5,reenact,99,animal,334.90015029907227,394,17,CANGURO
animal,5,reenact,99,animal,335.750150680542,395,17,CANGURO
animal,5,reenact,99,animal,336.6001510620117,396,17,CANGURO
animal,5,reenact,99,animal,337.45015144348145,397,17,CANGURO
animal,5,reenact,99,animal,338.3001518249512,398,17,CANGURO
animal,5,reenact,99,animal,339.1501522064209,399,17,CANGURO
animal,5,reenact,100,animal,347.65015602111816,409,11,CABALLO
animal,5,reenact,100,animal,348.5001564025879,410,11,CABALLO
animal,5,reenact,100,animal,349.3501567840576,411,11,CABALLO
animal,5,reenact,100,animal,350.20015716552734,412,11,CABALLO
animal,5,reenact,100,animal,351.05015754699707,413,11,CABALLO
animal,5,reenact,100,animal,351.9001579284668,414,11,CABALLO
tool,5,reenact,101,tool,359.55016136169434,423,18,LLAVE
tool,5,reenact,101,tool,360.40016174316406,424,18,LLAVE
tool,5,reenact,101,tool,361.2501621246338,425,18,LLAVE
tool,5,reenact,101,tool,362.1001625061035,426,18,LLAVE
tool,5,reenact,101,tool,362.95016288757324,427,18,LLAVE
tool,5,reenact,101,tool,363.80016326904297,428,18,LLAVE
tool,5,reenact,102,tool,372.30016708374023,438,31,SOPLETE
tool,5,reenact,102,tool,373.15016746520996,439,31,SOPLETE
tool,5,reenact,102,tool,374.0001678466797,440,31,SOPLETE
tool,5,reenact,102,tool,374.8501682281494,441,31,SOPLETE
tool,5,reenact,102,tool,375.70016860961914,442,31,SOPLETE
tool,5,reenact,102,tool,376.55016899108887,443,31,SOPLETE
tool,5,reenact,103,tool,384.2001724243164,452,30,TALADRO
tool,5,reenact,103,tool,385.05017280578613,453,30,TALADRO
tool,5,reenact,103,tool,385.90017318725586,454,30,TALADRO
tool,5,reenact,103,tool,386.7501735687256,455,30,TALADRO
tool,5,reenact,103,tool,387.6001739501953,456,30,TALADRO
tool,5,reenact,103,tool,388.45017433166504,457,30,TALADRO
tool,5,reenact,104,tool,396.1001777648926,466,28,NAVAJA
tool,5,reenact,104,tool,396.9501781463623,467,28,NAVAJA
tool,5,reenact,104,tool,397.80017852783203,468,28,NAVAJA
tool,5,reenact,104,tool,398.65017890930176,469,28,NAVAJA
tool,5,reenact,104,tool,399.5001792907715,470,28,NAVAJA
tool,5,reenact,104,tool,400.3501796722412,471,28,NAVAJA
tool,5,reenact,105,tool,408.00018310546875,480,27,TUERCA
tool,5,reenact,105,tool,408.8501834869385,481,27,TUERCA
tool,5,reenact,105,tool,409.7001838684082,482,27,TUERCA
tool,5,reenact,105,tool,410.55018424987793,483,27,TUERCA
tool,5,reenact,105,tool,411.40018463134766,484,27,TUERCA
tool,5,reenact,105,tool,412.2501850128174,485,27,TUERCA
animal,5,reenact,106,animal,420.75018882751465,495,1,GALLO
animal,5,reenact,106,animal,421.6001892089844,496,1,GALLO
animal,5,reenact,106,animal,422.4501895904541,497,1,GALLO
animal,5,reenact,106,animal,423.3001899719238,498,1,GALLO
animal,5,reenact,106,animal,424.15019035339355,499,1,GALLO
animal,5,reenact,106,animal,425.0001907348633,500,1,GALLO
animal,5,reenact,107,animal,431.8001937866211,508,15,CAMELLO
animal,5,reenact,107,animal,432.6501941680908,509,15,CAMELLO
animal,5,reenact,107,animal,433.50019454956055,510,15,CAMELLO
animal,5,reenact,107,animal,434.3501949310303,511,15,CAMELLO
animal,5,reenact,107,animal,435.2001953125,512,15,CAMELLO
animal,5,reenact,107,animal,436.0501956939697,513,15,CAMELLO
animal,5,reenact,107,animal,436.90019607543945,514,15,CAMELLO
animal,6,read,36,animal,6.8000030517578125,8,8,ARDILLA
animal,6,read,36,animal,7.650003433227539,9,8,ARDILLA
animal,6,read,36,animal,8.500003814697266,10,8,ARDILLA
animal,6,read,36,animal,9.350004196166992,11,8,ARDILLA
animal,6,read,36,animal,10.200004577636719,12,8,ARDILLA
animal,6,read,36,animal,11.050004959106445,13,8,ARDILLA
tool,6,read,37,tool,18.700008392333984,22,26,ALICATE
tool,6,read,37,tool,19.55000877380371,23,26,ALICATE
tool,6,read,37,tool,20.400009155273438,24,26,ALICATE
tool,6,read,37,tool,21.250009536743164,25,26,ALICATE
tool,6,read,37,tool,22.10000991821289,26,26,ALICATE
tool,6,read,37,tool,22.950010299682617,27,26,ALICATE
tool,6,read,38,tool,30.600013732910156,36,29,CEPILLO
tool,6,read,38,tool,31.450014114379883,37,29,CEPILLO
tool,6,read,38,tool,32.30001449584961,38,29,CEPILLO
tool,6,read,38,tool,33.150014877319336,39,29,CEPILLO
tool,6,read,38,tool,34.00001525878906,40,29,CEPILLO
tool,6,read,38,tool,34.85001564025879,41,29,CEPILLO
animal,6,read,39,animal,42.50001907348633,50,5,GORILA
animal,6,read,39,animal,43.350019454956055,51,5,GORILA
animal,6,read,39,animal,44.20001983642578,52,5,GORILA
animal,6,read,39,animal,45.05002021789551,53,5,GORILA
animal,6,read,39,animal,45.900020599365234,54,5,GORILA
animal,6,read,39,animal,46.75002098083496,55,5,GORILA
animal,6,read,40,animal,55.25002479553223,65,9,CONEJO
animal,6,read,40,animal,56.10002517700195,66,9,CONEJO
animal,6,read,40,animal,56.95002555847168,67,9,CONEJO
animal,6,read,40,animal,57.800025939941406,68,9,CONEJO
animal,6,read,40,animal,58.65002632141113,69,9,CONEJO
animal,6,read,40,animal,59.50002670288086,70,9,CONEJO
tool,6,read,41,tool,66.30002975463867,78,34,MARTILLO
tool,6,read,41,tool,67.1500301361084,79,34,MARTILLO
tool,6,read,41,tool,68.00003051757812,80,34,MARTILLO
tool,6,read,41,tool,68.85003089904785,81,34,MARTILLO
tool,6,read,41,tool,69.70003128051758,82,34,MARTILLO
tool,6,read,41,tool,70.5500316619873,83,34,MARTILLO
tool,6,read,41,tool,71.40003204345703,84,34,MARTILLO
tool,6,read,42,tool,79.9000358581543,94,31,SOPLETE
tool,6,read,42,tool,80.75003623962402,95,31,SOPLETE
tool,6,read,42,tool,81.60003662109375,96,31,SOPLETE
tool,6,read,42,tool,82.45003700256348,97,31,SOPLETE
tool,6,read,42,tool,83.3000373840332,98,31,SOPLETE
tool,6,read,42,tool,84.15003776550293,99,31,SOPLETE
tool,6,read,43,tool,91.80004119873047,108,21,AGUJA
tool,6,read,43,tool,92.6500415802002,109,21,AGUJA
tool,6,read,43,tool,93.50004196166992,110,21,AGUJA
tool,6,read,43,tool,94.35004234313965,111,21,AGUJA
tool,6,read,43,tool,95.20004272460938,112,21,AGUJA
tool,6,read,43,tool,96.0500431060791,113,21,AGUJA
tool,6,read,43,tool,96.90004348754883,114,21,AGUJA
tool,6,read,44,tool,104.55004692077637,123,32,TORNILLO
tool,6,read,44,tool,105.4000473022461,124,32,TORNILLO
tool,6,read,44,tool,106.25004768371582,125,32,TORNILLO
tool,6,read,44,tool,107.10004806518555,126,32,TORNILLO
tool,6,read,44,tool,107.95004844665527,127,32,TORNILLO
tool,6,read,44,tool,108.800048828125,128,32,TORNILLO
tool,6,read,44,tool,109.65004920959473,129,32,TORNILLO
animal,6,read,45,animal,116.45005226135254,137,0,TIGRE
animal,6,read,45,animal,117.30005264282227,138,0,TIGRE
animal,6,read,45,animal,118.15005302429199,139,0,TIGRE
animal,6,read,45,animal,119.00005340576172,140,0,TIGRE
animal,6,read,45,animal,119.85005378723145,141,0,TIGRE
animal,6,read,45,animal,120.70005416870117,142,0,TIGRE
animal,6,read,46,animal,128.3500576019287,151,13,TORTUGA
animal,6,read,46,animal,129.20005798339844,152,13,TORTUGA
animal,6,read,46,animal,130.05005836486816,153,13,TORTUGA
animal,6,read,46,animal,130.9000587463379,154,13,TORTUGA
animal,6,read,46,animal,131.75005912780762,155,13,TORTUGA
animal,6,read,46,animal,132.60005950927734,156,13,TORTUGA
tool,6,read,47,tool,140.25006294250488,165,19,LAPIZ
tool,6,read,47,tool,141.1000633239746,166,19,LAPIZ
tool,6,read,47,tool,141.95006370544434,167,19,LAPIZ
tool,6,read,47,tool,142.80006408691406,168,19,LAPIZ
tool,6,read,47,tool,143.6500644683838,169,19,LAPIZ
tool,6,read,47,tool,144.50006484985352,170,19,LAPIZ
tool,6,read,47,tool,145.35006523132324,171,19,LAPIZ
animal,6,read,48,animal,153.00006866455078,180,10,GALLINA
animal,6,read,48,animal,153.8500690460205,181,10,GALLINA
animal,6,read,48,animal,154.70006942749023,182,10,GALLINA
animal,6,read,48,animal,155.55006980895996,183,10,GALLINA
animal,6,read,48,animal,156.4000701904297,184,10,GALLINA
animal,6,read,48,animal,157.2500705718994,185,10,GALLINA
animal,6,read,49,animal,164.90007400512695,194,12,BALLENA
animal,6,read,49,animal,165.75007438659668,195,12,BALLENA
animal,6,read,49,animal,166.6000747680664,196,12,BALLENA
animal,6,read,49,animal,167.45007514953613,197,12,BALLENA
animal,6,read,49,animal,168.30007553100586,198,12,BALLENA
animal,6,read,49,animal,169.1500759124756,199,12,BALLENA
animal,6,read,50,animal,176.80007934570312,208,4,CERDO
animal,6,read,50,animal,177.65007972717285,209,4,CERDO
animal,6,read,50,animal,178.50008010864258,210,4,CERDO
animal,6,read,50,animal,179.3500804901123,211,4,CERDO
animal,6,read,50,animal,180.20008087158203,212,4,CERDO
animal,6,read,50,animal,181.05008125305176,213,4,CERDO
animal,6,read,51,animal,187.85008430480957,221,15,CAMELLO
animal,6,read,51,animal,188.7000846862793,222,15,CAMELLO
animal,6,read,51,animal,189.55008506774902,223,15,CAMELLO
animal,6,read,51,animal,190.40008544921875,224,15,CAMELLO
animal,6,read,51,animal,191.25008583068848,225,15,CAMELLO
animal,6,read,51,animal,192.1000862121582,226,15,CAMELLO
tool,6,read,52,tool,199.75008964538574,235,30,TALADRO
tool,6,read,52,tool,200.60009002685547,236,30,TALADRO
tool,6,read,52,tool,201.4500904083252,237,30,TALADRO
tool,6,read,52,tool,202.30009078979492,238,30,TALADRO
tool,6,read,52,tool,203.15009117126465,239,30,TALADRO
tool,6,read,52,tool,204.00009155273438,240,30,TALADRO
animal,6,read,53,animal,212.50009536743164,250,17,CANGURO
animal,6,read,53,animal,213.35009574890137,251,17,CANGURO
animal,6,read,53,animal,214.2000961303711,252,17,CANGURO
animal,6,read,53,animal,215.05009651184082,253,17,CANGURO
animal,6,read,53,animal,215.90009689331055,254,17,CANGURO
animal,6,read,53,animal,216.75009727478027,255,17,CANGURO
tool,6,read,54,tool,223.5501003265381,263,24,CLAVO
tool,6,read,54,tool,224.4001007080078,264,24,CLAVO
tool,6,read,54,tool,225.25010108947754,265,24,CLAVO
tool,6,read,54,tool,226.10010147094727,266,24,CLAVO
tool,6,read,54,tool,226.950101852417,267,24,CLAVO
tool,6,read,54,tool,227.80010223388672,268,24,CLAVO
tool,6,read,54,tool,228.65010261535645,269,24,CLAVO
tool,6,read,55,tool,236.30010604858398,278,28,NAVAJA
tool,6,read,55,tool,237.1501064300537,279,28,NAVAJA
tool,6,read,55,tool,238.00010681152344,280,28,NAVAJA
tool,6,read,55,tool,238.85010719299316,281,28,NAVAJA
tool,6,read,55,tool,239.7001075744629,282,28,NAVAJA
tool,6,read,55,tool,240.55010795593262,283,28,NAVAJA
tool,6,read,56,tool,248.20011138916016,292,23,SIERRA
tool,6,read,56,tool,249.05011177062988,293,23,SIERRA
tool,6,read,56,tool,249.9001121520996,294,23,SIERRA
tool,6,read,56,tool,250.75011253356934,295,23,SIERRA
tool,6,read,56,tool,251.60011291503906,296,23,SIERRA
tool,6,read,56,tool,252.4501132965088,297,23,SIERRA
tool,6,read,57,tool,259.2501163482666,305,25,PINCEL
tool,6,read,57,tool,260.1001167297363,306,25,PINCEL
tool,6,read,57,tool,260.95011711120605,307,25,PINCEL
tool,6,read,57,tool,261.8001174926758,308,25,PINCEL
tool,6,read,57,tool,262.6501178741455,309,25,PINCEL
tool,6,read,57,tool,263.50011825561523,310,25,PINCEL
tool,6,read,57,tool,264.35011863708496,311,25,PINCEL
animal,6,read,58,animal,272.0001220703125,320,7,YEGUA
animal,6,read,58,animal,272.8501224517822,321,7,YEGUA
animal,6,read,58,animal,273.70012283325195,322,7,YEGUA
animal,6,read,58,animal,274.5501232147217,323,7,YEGUA
animal,6,read,58,animal,275.4001235961914,324,7,YEGUA
animal,6,read,58,animal,276.25012397766113,325,7,YEGUA
animal,6,read,59,animal,283.9001274108887,334,2,PERRO
animal,6,read,59,animal,284.7501277923584,335,2,PERRO
animal,6,read,59,animal,285.6001281738281,336,2,PERRO
animal,6,read,59,animal,286.45012855529785,337,2,PERRO
animal,6,read,59,animal,287.3001289367676,338,2,PERRO
animal,6,read,59,animal,288.1501293182373,339,2,PERRO
animal,6,read,60,animal,295.80013275146484,348,6,BURRO
animal,6,read,60,animal,296.65013313293457,349,6,BURRO
animal,6,read,60,animal,297.5001335144043,350,6,BURRO
animal,6,read,60,animal,298.350133895874,351,6,BURRO
animal,6,read,60,animal,299.20013427734375,352,6,BURRO
animal,6,read,60,animal,300.0501346588135,353,6,BURRO
animal,6,read,61,animal,307.700138092041,362,11,CABALLO
animal,6,read,61,animal,308.55013847351074,363,11,CABALLO
animal,6,read,61,animal,309.40013885498047,364,11,CABALLO
animal,6,read,61,animal,310.2501392364502,365,11,CABALLO
animal,6,read,61,animal,311.1001396179199,366,11,CABALLO
animal,6,read,61,animal,311.95013999938965,367,11,CABALLO
animal,6,read,62,animal,319.6001434326172,376,1,GALLO
animal,6,read,62,animal,320.4501438140869,377,1,GALLO
animal,6,read,62,animal,321.30014419555664,378,1,GALLO
animal,6,read,62,animal,322.15014457702637,379,1,GALLO
animal,6,read,62,animal,323.0001449584961,380,1,GALLO
animal,6,read,62,animal,323.8501453399658,381,1,GALLO
tool,6,read,63,tool,331.50014877319336,390,22,PINZA
tool,6,read,63,tool,332.3501491546631,391,22,PINZA
tool,6,read,63,tool,333.2001495361328,392,22,PINZA
tool,6,read,63,tool,334.05014991760254,393,22,PINZA
tool,6,read,63,tool,334.90015029907227,394,22,PINZA
tool,6,read,63,tool,335.750150680542,395,22,PINZA
tool,6,read,64,tool,343.40015411376953,404,18,LLAVE
tool,6,read,64,tool,344.25015449523926,405,18,LLAVE
tool,6,read,64,tool,345.100154876709,406,18,LLAVE
tool,6,read,64,tool,345.9501552581787,407,18,LLAVE
tool,6,read,64,tool,346.80015563964844,408,18,LLAVE
tool,6,read,64,tool,347.65015602111816,409,18,LLAVE
tool,6,read,65,tool,355.3001594543457,418,20,TIJERA
tool,6,read,65,tool,356.15015983581543,419,20,TIJERA
tool,6,read,65,tool,357.00016021728516,420,20,TIJERA
tool,6,read,65,tool,357.8501605987549,421,20,TIJERA
tool,6,read,65,tool,358.7001609802246,422,20,TIJERA
tool,6,read,65,tool,359.55016136169434,423,20,TIJERA
animal,6,read,66,animal,368.0501651763916,433,16,ELEFANTE
animal,6,read,66,animal,368.9001655578613,434,16,ELEFANTE
animal,6,read,66,animal,369.75016593933105,435,16,ELEFANTE
animal,6,read,66,animal,370.6001663208008,436,16,ELEFANTE
animal,6,read,66,animal,371.4501667022705,437,16,ELEFANTE
animal,6,read,66,animal,372.30016708374023,438,16,ELEFANTE
animal,6,read,67,animal,379.9501705169678,447,14,PANTERA
animal,6,read,67,animal,380.8001708984375,448,14,PANTERA
animal,6,read,67,animal,381.6501712799072,449,14,PANTERA
animal,6,read,67,animal,382.50017166137695,450,14,PANTERA
animal,6,read,67,animal,383.3501720428467,451,14,PANTERA
animal,6,read,67,animal,384.2001724243164,452,14,PANTERA
tool,6,read,68,tool,391.85017585754395,461,33,CUCHARA
tool,6,read,68,tool,392.7001762390137,462,33,CUCHARA
tool,6,read,68,tool,393.5501766204834,463,33,CUCHARA
tool,6,read,68,tool,394.4001770019531,464,33,CUCHARA
tool,6,read,68,tool,395.25017738342285,465,33,CUCHARA
tool,6,read,68,tool,396.1001777648926,466,33,CUCHARA
tool,6,read,69,tool,403.7501811981201,475,27,TUERCA
tool,6,read,69,tool,404.60018157958984,476,27,TUERCA
tool,6,read,69,tool,405.45018196105957,477,27,TUERCA
tool,6,read,69,tool,406.3001823425293,478,27,TUERCA
tool,6,read,69,tool,407.150182723999,479,27,TUERCA
tool,6,read,69,tool,408.00018310546875,480,27,TUERCA
animal,6,read,70,animal,416.500186920166,490,3,OVEJA
animal,6,read,70,animal,417.35018730163574,491,3,OVEJA
animal,6,read,70,animal,418.20018768310547,492,3,OVEJA
animal,6,read,70,animal,419.0501880645752,493,3,OVEJA
animal,6,read,70,animal,419.9001884460449,494,3,OVEJA
animal,6,read,70,animal,420.75018882751465,495,3,OVEJA
tool,6,read,71,tool,429.2501926422119,505,35,CUCHILLO
tool,6,read,71,tool,430.10019302368164,506,35,CUCHILLO
tool,6,read,71,tool,430.95019340515137,507,35,CUCHILLO
tool,6,read,71,tool,431.8001937866211,508,35,CUCHILLO
tool,6,read,71,tool,432.6501941680908,509,35,CUCHILLO
tool,6,read,71,tool,433.50019454956055,510,35,CUCHILLO
tool,6,read,71,tool,434.3501949310303,511,35,CUCHILLO
tool,7,reenact,0,tool,6.8000030517578125,8,23,SIERRA
tool,7,reenact,0,tool,7.650003433227539,9,23,SIERRA
tool,7,reenact,0,tool,8.500003814697266,10,23,SIERRA
tool,7,reenact,0,tool,9.350004196166992,11,23,SIERRA
tool,7,reenact,0,tool,10.200004577636719,12,23,SIERRA
tool,7,reenact,0,tool,11.050004959106445,13,23,SIERRA
animal,7,reenact,1,animal,18.700008392333984,22,7,YEGUA
animal,7,reenact,1,animal,19.55000877380371,23,7,YEGUA
animal,7,reenact,1,animal,20.400009155273438,24,7,YEGUA
animal,7,reenact,1,animal,21.250009536743164,25,7,YEGUA
animal,7,reenact,1,animal,22.10000991821289,26,7,YEGUA
animal,7,reenact,1,animal,22.950010299682617,27,7,YEGUA
animal,7,reenact,2,animal,30.600013732910156,36,1,GALLO
animal,7,reenact,2,animal,31.450014114379883,37,1,GALLO
animal,7,reenact,2,animal,32.30001449584961,38,1,GALLO
animal,7,reenact,2,animal,33.150014877319336,39,1,GALLO
animal,7,reenact,2,animal,34.00001525878906,40,1,GALLO
animal,7,reenact,2,animal,34.85001564025879,41,1,GALLO
tool,7,reenact,3,tool,42.50001907348633,50,19,LAPIZ
tool,7,reenact,3,tool,43.350019454956055,51,19,LAPIZ
tool,7,reenact,3,tool,44.20001983642578,52,19,LAPIZ
tool,7,reenact,3,tool,45.05002021789551,53,19,LAPIZ
tool,7,reenact,3,tool,45.900020599365234,54,19,LAPIZ
tool,7,reenact,3,tool,46.75002098083496,55,19,LAPIZ
tool,7,reenact,4,tool,55.25002479553223,65,35,CUCHILLO
tool,7,reenact,4,tool,56.10002517700195,66,35,CUCHILLO
tool,7,reenact,4,tool,56.95002555847168,67,35,CUCHILLO
tool,7,reenact,4,tool,57.800025939941406,68,35,CUCHILLO
tool,7,reenact,4,tool,58.65002632141113,69,35,CUCHILLO
tool,7,reenact,4,tool,59.50002670288086,70,35,CUCHILLO
tool,7,reenact,5,tool,68.85003089904785,81,30,TALADRO
tool,7,reenact,5,tool,69.70003128051758,82,30,TALADRO
tool,7,reenact,5,tool,70.5500316619873,83,30,TALADRO
tool,7,reenact,5,tool,71.40003204345703,84,30,TALADRO
tool,7,reenact,5,tool,72.25003242492676,85,30,TALADRO
tool,7,reenact,5,tool,73.10003280639648,86,30,TALADRO
tool,7,reenact,6,tool,80.75003623962402,95,21,AGUJA
tool,7,reenact,6,tool,81.60003662109375,96,21,AGUJA
tool,7,reenact,6,tool,82.45003700256348,97,21,AGUJA
tool,7,reenact,6,tool,83.3000373840332,98,21,AGUJA
tool,7,reenact,6,tool,84.15003776550293,99,21,AGUJA
